7.1613e+03	1.6036e-22
7.1617e+03	1.5070e-22
7.1620e+03	1.7509e-22
7.1623e+03	1.6413e-22
7.1627e+03	1.7499e-22
7.1630e+03	1.5305e-22
7.1633e+03	1.4692e-22
7.1637e+03	1.6585e-22
7.1640e+03	1.9264e-22
7.1643e+03	1.8197e-22
7.1647e+03	1.6947e-22
7.1650e+03	1.9115e-22
7.1653e+03	1.6770e-22
7.1657e+03	1.3450e-22
7.1660e+03	1.4068e-22
7.1663e+03	1.6887e-22
7.1667e+03	1.4661e-22
7.1670e+03	1.4474e-22
7.1673e+03	1.6087e-22
7.1677e+03	1.6074e-22
7.1680e+03	1.5308e-22
7.1683e+03	1.5054e-22
7.1687e+03	1.4496e-22
7.1690e+03	1.6798e-22
7.1693e+03	1.5123e-22
7.1697e+03	1.5515e-22
7.1700e+03	1.8252e-22
7.1703e+03	1.4516e-22
7.1707e+03	1.2470e-22
7.1710e+03	1.3743e-22
7.1713e+03	1.4616e-22
7.1717e+03	1.2454e-22
7.1720e+03	1.5627e-22
7.1723e+03	1.8622e-22
7.1727e+03	1.8378e-22
7.1730e+03	1.5999e-22
7.1733e+03	1.6250e-22
7.1737e+03	1.6767e-22
7.1740e+03	1.5816e-22
7.1743e+03	1.5524e-22
7.1747e+03	1.5144e-22
7.1750e+03	1.6270e-22
7.1753e+03	1.5409e-22
7.1757e+03	1.3479e-22
7.1760e+03	1.2586e-22
7.1763e+03	1.4347e-22
7.1767e+03	1.5960e-22
7.1770e+03	1.6814e-22
7.1773e+03	1.4515e-22
7.1777e+03	1.4501e-22
7.1780e+03	1.6566e-22
7.1783e+03	1.3194e-22
7.1787e+03	1.1416e-22
7.1790e+03	1.3755e-22
7.1793e+03	1.5746e-22
7.1797e+03	1.4953e-22
7.1800e+03	1.7005e-22
7.1803e+03	1.5885e-22
7.1807e+03	1.3184e-22
7.1810e+03	1.4951e-22
7.1813e+03	1.5052e-22
7.1817e+03	1.1569e-22
7.1820e+03	1.0251e-22
7.1823e+03	1.3459e-22
7.1827e+03	1.2671e-22
7.1830e+03	1.5255e-22
7.1833e+03	1.3636e-22
7.1837e+03	1.3078e-22
7.1840e+03	1.3458e-22
7.1843e+03	1.3259e-22
7.1847e+03	1.4592e-22
7.1850e+03	1.3602e-22
7.1853e+03	1.3836e-22
7.1857e+03	1.5109e-22
7.1860e+03	1.7973e-22
7.1863e+03	1.8150e-22
7.1867e+03	1.6676e-22
7.1870e+03	1.3106e-22
7.1873e+03	1.1165e-22
7.1877e+03	1.2821e-22
7.1880e+03	1.6621e-22
7.1883e+03	1.6827e-22
7.1887e+03	1.4294e-22
7.1890e+03	1.4403e-22
7.1893e+03	1.2208e-22
7.1897e+03	1.1781e-22
7.1900e+03	1.4098e-22
7.1903e+03	1.3525e-22
7.1907e+03	1.4060e-22
7.1910e+03	1.3319e-22
7.1913e+03	1.4097e-22
7.1917e+03	1.7057e-22
7.1920e+03	1.3943e-22
7.1923e+03	1.0310e-22
7.1927e+03	1.3914e-22
7.1930e+03	1.6703e-22
7.1933e+03	1.2882e-22
7.1937e+03	1.1487e-22
7.1940e+03	1.3878e-22
7.1943e+03	1.3986e-22
7.1947e+03	1.2037e-22
7.1950e+03	1.5738e-22
7.1953e+03	1.5144e-22
7.1957e+03	1.2116e-22
7.1960e+03	1.4488e-22
7.1963e+03	1.6596e-22
7.1967e+03	1.1972e-22
7.1970e+03	1.4077e-22
7.1973e+03	1.4394e-22
7.1977e+03	1.4449e-22
7.1980e+03	1.7163e-22
7.1983e+03	1.4135e-22
7.1987e+03	1.5229e-22
7.1990e+03	1.5572e-22
7.1993e+03	1.1424e-22
7.1997e+03	1.2919e-22
7.2000e+03	1.4384e-22
7.2003e+03	1.3099e-22
7.2007e+03	1.4362e-22
7.2010e+03	1.2871e-22
7.2013e+03	1.4911e-22
7.2017e+03	1.6201e-22
7.2020e+03	1.3739e-22
7.2023e+03	1.4096e-22
7.2027e+03	1.4978e-22
7.2030e+03	1.4127e-22
7.2033e+03	1.3809e-22
7.2037e+03	1.4485e-22
7.2040e+03	1.2898e-22
7.2043e+03	1.2304e-22
7.2047e+03	1.3615e-22
7.2050e+03	1.4300e-22
7.2053e+03	1.5313e-22
7.2057e+03	1.5327e-22
7.2060e+03	1.3579e-22
7.2063e+03	1.3944e-22
7.2067e+03	1.4408e-22
7.2070e+03	1.4027e-22
7.2073e+03	1.5120e-22
7.2077e+03	1.3852e-22
7.2080e+03	1.3529e-22
7.2083e+03	1.2918e-22
7.2087e+03	1.2805e-22
7.2090e+03	1.3793e-22
7.2093e+03	1.4389e-22
7.2097e+03	1.2976e-22
7.2100e+03	1.2883e-22
7.2103e+03	1.2325e-22
7.2107e+03	1.3981e-22
7.2110e+03	1.3035e-22
7.2113e+03	1.4966e-22
7.2117e+03	1.1336e-22
7.2120e+03	1.2719e-22
7.2123e+03	1.3275e-22
7.2127e+03	1.2469e-22
7.2130e+03	1.4476e-22
7.2133e+03	1.2949e-22
7.2137e+03	1.0576e-22
7.2140e+03	1.4673e-22
7.2143e+03	1.4210e-22
7.2147e+03	1.3326e-22
7.2150e+03	1.2381e-22
7.2153e+03	1.0864e-22
7.2157e+03	1.1639e-22
7.2160e+03	1.5602e-22
7.2163e+03	1.2839e-22
7.2167e+03	1.1860e-22
7.2170e+03	1.2506e-22
7.2173e+03	1.2945e-22
7.2177e+03	1.2653e-22
7.2180e+03	1.4769e-22
7.2183e+03	1.5975e-22
7.2187e+03	1.5389e-22
7.2190e+03	1.3822e-22
7.2193e+03	1.0334e-22
7.2197e+03	1.2015e-22
7.2200e+03	1.4391e-22
7.2203e+03	1.2833e-22
7.2207e+03	1.4913e-22
7.2210e+03	1.4076e-22
7.2213e+03	1.2353e-22
7.2217e+03	1.2929e-22
7.2220e+03	1.3705e-22
7.2223e+03	1.5562e-22
7.2227e+03	1.3204e-22
7.2230e+03	1.2190e-22
7.2233e+03	1.1391e-22
7.2237e+03	1.3534e-22
7.2240e+03	1.1757e-22
7.2243e+03	1.1149e-22
7.2247e+03	1.1640e-22
7.2250e+03	1.0488e-22
7.2253e+03	1.1268e-22
7.2257e+03	1.3472e-22
7.2260e+03	1.3628e-22
7.2263e+03	1.3730e-22
7.2267e+03	1.4335e-22
7.2270e+03	1.1284e-22
7.2273e+03	1.5915e-22
7.2277e+03	1.4673e-22
7.2280e+03	1.4077e-22
7.2283e+03	1.3979e-22
7.2287e+03	1.1713e-22
7.2290e+03	1.1865e-22
7.2293e+03	1.3987e-22
7.2297e+03	1.3233e-22
7.2300e+03	1.4298e-22
7.2303e+03	1.1111e-22
7.2307e+03	1.5419e-22
7.2310e+03	1.3102e-22
7.2313e+03	9.3377e-23
7.2317e+03	1.5414e-22
7.2320e+03	1.3226e-22
7.2323e+03	1.2155e-22
7.2327e+03	1.3861e-22
7.2330e+03	1.7232e-22
7.2333e+03	1.3336e-22
7.2337e+03	1.2491e-22
7.2340e+03	1.1412e-22
7.2343e+03	1.0688e-22
7.2347e+03	1.2770e-22
7.2350e+03	1.5606e-22
7.2353e+03	1.2748e-22
7.2357e+03	1.2149e-22
7.2360e+03	1.2719e-22
7.2363e+03	1.3186e-22
7.2367e+03	1.2569e-22
7.2370e+03	1.1743e-22
7.2373e+03	1.2043e-22
7.2377e+03	1.2083e-22
7.2380e+03	1.0717e-22
7.2383e+03	1.1218e-22
7.2387e+03	1.1282e-22
7.2390e+03	1.3639e-22
7.2393e+03	1.2307e-22
7.2397e+03	9.5641e-23
7.2400e+03	1.3974e-22
7.2403e+03	1.3712e-22
7.2407e+03	1.3468e-22
7.2410e+03	1.1652e-22
7.2413e+03	1.1248e-22
7.2417e+03	1.0359e-22
7.2420e+03	1.1872e-22
7.2423e+03	1.2208e-22
7.2427e+03	1.2014e-22
7.2430e+03	1.3557e-22
7.2433e+03	1.2931e-22
7.2437e+03	9.9421e-23
7.2440e+03	9.7469e-23
7.2443e+03	1.1304e-22
7.2447e+03	1.1325e-22
7.2450e+03	1.1836e-22
7.2453e+03	1.0778e-22
7.2457e+03	9.3580e-23
7.2460e+03	1.1415e-22
7.2463e+03	1.3606e-22
7.2467e+03	1.4890e-22
7.2470e+03	1.2274e-22
7.2473e+03	1.1319e-22
7.2477e+03	1.2032e-22
7.2480e+03	1.2794e-22
7.2483e+03	1.1452e-22
7.2487e+03	9.1514e-23
7.2490e+03	1.0271e-22
7.2493e+03	8.9373e-23
7.2497e+03	8.3344e-23
7.2500e+03	1.2264e-22
7.2503e+03	9.2446e-23
7.2507e+03	1.1139e-22
7.2510e+03	1.3888e-22
7.2513e+03	9.8890e-23
7.2517e+03	1.1743e-22
7.2520e+03	1.1868e-22
7.2523e+03	1.3601e-22
7.2527e+03	1.1422e-22
7.2530e+03	1.0916e-22
7.2533e+03	9.7570e-23
7.2537e+03	1.1889e-22
7.2540e+03	1.2966e-22
7.2543e+03	1.0854e-22
7.2547e+03	1.2279e-22
7.2550e+03	1.2551e-22
7.2553e+03	1.2213e-22
7.2557e+03	1.0992e-22
7.2560e+03	1.0772e-22
7.2563e+03	1.2311e-22
7.2567e+03	1.0580e-22
7.2570e+03	1.1316e-22
7.2573e+03	1.1932e-22
7.2577e+03	1.1391e-22
7.2580e+03	9.2387e-23
7.2583e+03	1.3135e-22
7.2587e+03	1.1454e-22
7.2590e+03	1.0769e-22
7.2593e+03	1.1556e-22
7.2597e+03	1.0412e-22
7.2600e+03	1.0042e-22
7.2603e+03	9.7669e-23
7.2607e+03	1.0837e-22
7.2610e+03	1.1844e-22
7.2613e+03	1.1750e-22
7.2617e+03	1.2636e-22
7.2620e+03	1.0874e-22
7.2623e+03	9.7489e-23
7.2627e+03	8.1744e-23
7.2630e+03	9.6253e-23
7.2633e+03	1.0816e-22
7.2637e+03	1.2365e-22
7.2640e+03	1.0267e-22
7.2643e+03	1.1798e-22
7.2647e+03	1.3587e-22
7.2650e+03	1.0020e-22
7.2653e+03	1.1605e-22
7.2657e+03	1.1017e-22
7.2660e+03	1.1710e-22
7.2663e+03	1.1130e-22
7.2667e+03	1.0353e-22
7.2670e+03	9.7975e-23
7.2673e+03	1.0496e-22
7.2677e+03	1.0910e-22
7.2680e+03	1.1116e-22
7.2683e+03	1.0429e-22
7.2687e+03	9.2789e-23
7.2690e+03	9.8450e-23
7.2693e+03	1.0543e-22
7.2697e+03	1.1302e-22
7.2700e+03	8.2577e-23
7.2703e+03	1.0310e-22
7.2707e+03	1.0643e-22
7.2710e+03	9.7116e-23
7.2713e+03	1.0976e-22
7.2717e+03	1.0163e-22
7.2720e+03	1.0288e-22
7.2723e+03	1.1076e-22
7.2727e+03	1.1472e-22
7.2730e+03	1.2383e-22
7.2733e+03	1.0041e-22
7.2737e+03	9.9068e-23
7.2740e+03	8.9529e-23
7.2743e+03	9.4393e-23
7.2747e+03	1.0844e-22
7.2750e+03	1.0044e-22
7.2753e+03	8.4809e-23
7.2757e+03	9.7011e-23
7.2760e+03	1.1234e-22
7.2763e+03	1.1152e-22
7.2767e+03	1.0340e-22
7.2770e+03	1.1166e-22
7.2773e+03	1.1019e-22
7.2777e+03	1.0881e-22
7.2780e+03	9.2181e-23
7.2783e+03	9.4703e-23
7.2787e+03	8.3413e-23
7.2790e+03	7.1152e-23
7.2793e+03	8.2067e-23
7.2797e+03	1.0657e-22
7.2800e+03	1.0321e-22
7.2803e+03	9.5050e-23
7.2807e+03	1.0124e-22
7.2810e+03	1.0901e-22
7.2813e+03	9.6894e-23
7.2817e+03	9.7634e-23
7.2820e+03	9.5118e-23
7.2823e+03	1.0042e-22
7.2827e+03	1.0616e-22
7.2830e+03	1.0713e-22
7.2833e+03	9.7789e-23
7.2837e+03	9.5177e-23
7.2840e+03	9.3209e-23
7.2843e+03	9.1177e-23
7.2847e+03	1.0363e-22
7.2850e+03	8.9703e-23
7.2853e+03	9.5947e-23
7.2857e+03	9.2184e-23
7.2860e+03	1.1189e-22
7.2863e+03	1.0195e-22
7.2867e+03	9.5790e-23
7.2870e+03	8.8681e-23
7.2873e+03	7.8623e-23
7.2877e+03	8.6749e-23
7.2880e+03	8.8484e-23
7.2883e+03	1.0130e-22
7.2887e+03	1.0108e-22
7.2890e+03	1.0279e-22
7.2893e+03	1.0011e-22
7.2897e+03	8.8274e-23
7.2900e+03	9.4099e-23
7.2903e+03	8.2069e-23
7.2907e+03	1.1746e-22
7.2910e+03	1.2205e-22
7.2913e+03	1.1265e-22
7.2917e+03	8.9723e-23
7.2920e+03	8.4690e-23
7.2923e+03	8.4082e-23
7.2927e+03	1.1330e-22
7.2930e+03	1.0135e-22
7.2933e+03	9.5865e-23
7.2937e+03	1.0879e-22
7.2940e+03	9.2326e-23
7.2943e+03	9.3677e-23
7.2947e+03	9.1786e-23
7.2950e+03	9.6043e-23
7.2953e+03	1.0129e-22
7.2957e+03	1.0467e-22
7.2960e+03	1.1425e-22
7.2963e+03	7.9014e-23
7.2967e+03	7.4278e-23
7.2970e+03	6.4496e-23
7.2973e+03	9.2774e-23
7.2977e+03	9.1847e-23
7.2980e+03	1.0003e-22
7.2983e+03	1.0476e-22
7.2987e+03	1.0953e-22
7.2990e+03	8.8807e-23
7.2993e+03	8.7702e-23
7.2997e+03	9.3170e-23
7.3000e+03	1.0392e-22
7.3003e+03	8.7162e-23
7.3007e+03	8.8723e-23
7.3010e+03	9.6776e-23
7.3013e+03	1.0003e-22
7.3017e+03	1.0954e-22
7.3020e+03	1.0888e-22
7.3023e+03	1.1851e-22
7.3027e+03	1.2057e-22
7.3030e+03	1.0280e-22
7.3033e+03	9.9102e-23
7.3037e+03	9.5078e-23
7.3040e+03	8.6297e-23
7.3043e+03	6.7725e-23
7.3047e+03	8.7518e-23
7.3050e+03	7.8701e-23
7.3053e+03	1.1575e-22
7.3057e+03	9.2811e-23
7.3060e+03	1.0645e-22
7.3063e+03	2.0427e-22
7.3067e+03	1.7269e-22
7.3070e+03	1.0401e-22
7.3073e+03	8.5000e-23
7.3077e+03	7.8178e-23
7.3080e+03	9.3835e-23
7.3083e+03	8.4588e-23
7.3087e+03	8.4443e-23
7.3090e+03	8.2651e-23
7.3093e+03	9.0553e-23
7.3097e+03	5.9767e-23
7.3100e+03	9.1030e-23
7.3103e+03	9.1557e-23
7.3107e+03	7.3435e-23
7.3110e+03	7.8317e-23
7.3113e+03	8.6646e-23
7.3117e+03	8.7141e-23
7.3120e+03	7.6832e-23
7.3123e+03	7.9890e-23
7.3127e+03	7.8175e-23
7.3130e+03	9.8002e-23
7.3133e+03	1.0431e-22
7.3137e+03	1.0365e-22
7.3140e+03	8.4773e-23
7.3143e+03	8.3949e-23
7.3147e+03	8.5585e-23
7.3150e+03	8.1466e-23
7.3153e+03	1.0001e-22
7.3157e+03	7.2167e-23
7.3160e+03	7.6974e-23
7.3163e+03	9.0907e-23
7.3167e+03	9.4867e-23
7.3170e+03	8.1081e-23
7.3173e+03	8.0258e-23
7.3177e+03	9.4739e-23
7.3180e+03	8.1735e-23
7.3183e+03	8.7606e-23
7.3187e+03	8.6663e-23
7.3190e+03	8.8266e-23
7.3193e+03	6.6146e-23
7.3197e+03	8.5748e-23
7.3200e+03	9.0836e-23
7.3203e+03	8.2353e-23
7.3207e+03	8.9098e-23
7.3210e+03	8.2488e-23
7.3213e+03	1.0344e-22
7.3217e+03	1.0176e-22
7.3220e+03	7.8718e-23
7.3223e+03	9.0314e-23
7.3227e+03	8.7806e-23
7.3230e+03	8.4578e-23
7.3233e+03	9.0621e-23
7.3237e+03	6.8111e-23
7.3240e+03	8.8825e-23
7.3243e+03	7.9646e-23
7.3247e+03	6.8976e-23
7.3250e+03	9.1634e-23
7.3253e+03	9.5261e-23
7.3257e+03	9.1989e-23
7.3260e+03	9.8931e-23
7.3263e+03	8.5305e-23
7.3267e+03	6.8863e-23
7.3270e+03	7.9591e-23
7.3273e+03	8.9192e-23
7.3277e+03	9.6019e-23
7.3280e+03	9.1983e-23
7.3283e+03	9.2575e-23
7.3287e+03	7.3523e-23
7.3290e+03	7.4184e-23
7.3293e+03	7.1032e-23
7.3297e+03	7.5868e-23
7.3300e+03	6.2523e-23
7.3303e+03	7.2495e-23
7.3307e+03	9.9409e-23
7.3310e+03	9.2818e-23
7.3313e+03	6.8795e-23
7.3317e+03	8.5662e-23
7.3320e+03	7.5380e-23
7.3323e+03	7.9410e-23
7.3327e+03	8.0494e-23
7.3330e+03	7.5170e-23
7.3333e+03	7.1562e-23
7.3337e+03	6.3293e-23
7.3340e+03	7.0063e-23
7.3343e+03	8.1160e-23
7.3347e+03	7.2037e-23
7.3350e+03	7.1103e-23
7.3353e+03	7.8121e-23
7.3357e+03	7.5631e-23
7.3360e+03	8.9906e-23
7.3363e+03	7.3172e-23
7.3367e+03	6.8469e-23
7.3370e+03	7.0627e-23
7.3373e+03	8.8454e-23
7.3377e+03	7.5508e-23
7.3380e+03	7.9184e-23
7.3383e+03	8.8448e-23
7.3387e+03	6.3699e-23
7.3390e+03	7.2649e-23
7.3393e+03	7.6789e-23
7.3397e+03	8.8401e-23
7.3400e+03	1.1414e-22
7.3403e+03	8.9265e-23
7.3407e+03	6.6965e-23
7.3410e+03	5.6047e-23
7.3413e+03	6.7408e-23
7.3417e+03	6.3202e-23
7.3420e+03	7.3415e-23
7.3423e+03	7.4574e-23
7.3427e+03	7.7062e-23
7.3430e+03	8.9985e-23
7.3433e+03	7.9939e-23
7.3437e+03	5.7858e-23
7.3440e+03	7.0621e-23
7.3443e+03	7.5247e-23
7.3447e+03	8.0346e-23
7.3450e+03	7.2504e-23
7.3453e+03	8.3766e-23
7.3457e+03	7.7808e-23
7.3460e+03	8.9973e-23
7.3463e+03	8.0586e-23
7.3467e+03	7.5309e-23
7.3470e+03	6.3244e-23
7.3473e+03	7.0319e-23
7.3477e+03	8.7252e-23
7.3480e+03	8.8036e-23
7.3483e+03	6.0305e-23
7.3487e+03	7.6353e-23
7.3490e+03	7.2181e-23
7.3493e+03	6.7182e-23
7.3497e+03	6.7195e-23
7.3500e+03	6.0534e-23
7.3503e+03	8.0724e-23
7.3507e+03	8.1756e-23
7.3510e+03	7.9850e-23
7.3513e+03	8.1933e-23
7.3517e+03	6.7986e-23
7.3520e+03	7.9931e-23
7.3523e+03	7.9822e-23
7.3527e+03	8.1093e-23
7.3530e+03	8.3709e-23
7.3533e+03	6.7408e-23
7.3537e+03	6.7299e-23
7.3540e+03	5.9372e-23
7.3543e+03	5.7619e-23
7.3547e+03	5.3070e-23
7.3550e+03	6.5660e-23
7.3553e+03	7.6099e-23
7.3557e+03	7.1706e-23
7.3560e+03	6.1909e-23
7.3563e+03	5.5909e-23
7.3567e+03	6.7957e-23
7.3570e+03	6.1429e-23
7.3573e+03	6.1966e-23
7.3577e+03	8.2709e-23
7.3580e+03	6.9865e-23
7.3583e+03	7.3257e-23
7.3587e+03	6.8871e-23
7.3590e+03	6.4634e-23
7.3593e+03	6.8949e-23
7.3597e+03	6.0769e-23
7.3600e+03	7.2496e-23
7.3603e+03	6.4481e-23
7.3607e+03	6.3126e-23
7.3610e+03	7.2122e-23
7.3613e+03	7.3939e-23
7.3617e+03	7.8644e-23
7.3620e+03	6.1718e-23
7.3623e+03	7.9376e-23
7.3627e+03	6.3871e-23
7.3630e+03	7.5178e-23
7.3633e+03	5.5592e-23
7.3637e+03	6.3980e-23
7.3640e+03	6.3562e-23
7.3643e+03	5.8042e-23
7.3647e+03	6.8508e-23
7.3650e+03	6.2095e-23
7.3653e+03	7.6846e-23
7.3657e+03	6.6824e-23
7.3660e+03	6.9576e-23
7.3663e+03	8.3737e-23
7.3667e+03	6.4823e-23
7.3670e+03	7.0427e-23
7.3673e+03	6.7091e-23
7.3677e+03	5.6470e-23
7.3680e+03	6.9658e-23
7.3683e+03	5.5460e-23
7.3687e+03	6.1892e-23
7.3690e+03	7.2815e-23
7.3693e+03	8.8752e-23
7.3697e+03	7.8440e-23
7.3700e+03	7.9755e-23
7.3703e+03	6.4216e-23
7.3707e+03	5.8420e-23
7.3710e+03	8.1145e-23
7.3713e+03	5.2795e-23
7.3717e+03	5.2054e-23
7.3720e+03	6.1311e-23
7.3723e+03	5.6373e-23
7.3727e+03	7.0939e-23
7.3730e+03	8.1662e-23
7.3733e+03	6.0771e-23
7.3737e+03	7.5385e-23
7.3740e+03	6.9226e-23
7.3743e+03	7.6467e-23
7.3747e+03	6.6814e-23
7.3750e+03	6.2236e-23
7.3753e+03	5.8762e-23
7.3757e+03	5.5147e-23
7.3760e+03	4.6559e-23
7.3763e+03	6.3423e-23
7.3767e+03	5.7579e-23
7.3770e+03	6.3503e-23
7.3773e+03	5.2679e-23
7.3777e+03	5.8333e-23
7.3780e+03	4.6898e-23
7.3783e+03	5.7072e-23
7.3787e+03	6.4561e-23
7.3790e+03	6.3925e-23
7.3793e+03	5.9319e-23
7.3797e+03	5.7432e-23
7.3800e+03	6.1738e-23
7.3803e+03	6.3407e-23
7.3807e+03	7.1906e-23
7.3810e+03	6.3898e-23
7.3813e+03	7.2214e-23
7.3817e+03	6.4487e-23
7.3820e+03	4.5358e-23
7.3823e+03	4.3232e-23
7.3827e+03	5.6830e-23
7.3830e+03	6.1903e-23
7.3833e+03	5.4815e-23
7.3837e+03	5.9343e-23
7.3840e+03	5.1632e-23
7.3843e+03	6.5531e-23
7.3847e+03	5.5399e-23
7.3850e+03	5.9317e-23
7.3853e+03	6.1325e-23
7.3857e+03	6.5020e-23
7.3860e+03	6.2909e-23
7.3863e+03	6.3386e-23
7.3867e+03	5.2625e-23
7.3870e+03	6.5077e-23
7.3873e+03	5.4439e-23
7.3877e+03	6.5601e-23
7.3880e+03	6.5827e-23
7.3883e+03	5.5772e-23
7.3887e+03	6.5808e-23
7.3890e+03	7.8066e-23
7.3893e+03	7.2376e-23
7.3897e+03	6.7566e-23
7.3900e+03	7.1773e-23
7.3903e+03	6.1386e-23
7.3907e+03	4.7564e-23
7.3910e+03	5.1906e-23
7.3913e+03	5.8075e-23
7.3917e+03	5.2409e-23
7.3920e+03	5.5589e-23
7.3923e+03	5.5944e-23
7.3927e+03	5.9980e-23
7.3930e+03	5.3436e-23
7.3933e+03	5.7860e-23
7.3937e+03	6.4303e-23
7.3940e+03	6.3338e-23
7.3943e+03	5.6466e-23
7.3947e+03	5.0995e-23
7.3950e+03	5.8137e-23
7.3953e+03	5.2891e-23
7.3957e+03	6.6014e-23
7.3960e+03	6.4257e-23
7.3963e+03	5.4957e-23
7.3967e+03	5.1481e-23
7.3970e+03	6.3918e-23
7.3973e+03	5.7282e-23
7.3977e+03	6.7440e-23
7.3980e+03	4.9317e-23
7.3983e+03	6.1309e-23
7.3987e+03	5.6975e-23
7.3990e+03	6.4387e-23
7.3993e+03	5.5968e-23
7.3997e+03	5.4293e-23
7.4000e+03	5.6697e-23
7.4003e+03	5.1671e-23
7.4007e+03	5.9082e-23
7.4010e+03	6.0786e-23
7.4013e+03	6.2889e-23
7.4017e+03	6.7496e-23
7.4020e+03	5.4567e-23
7.4023e+03	6.1629e-23
7.4027e+03	7.1570e-23
7.4030e+03	6.6696e-23
7.4033e+03	5.0312e-23
7.4037e+03	6.3746e-23
7.4040e+03	5.3683e-23
7.4043e+03	5.5992e-23
7.4047e+03	5.1612e-23
7.4050e+03	5.8310e-23
7.4053e+03	6.0444e-23
7.4057e+03	6.4377e-23
7.4060e+03	5.6756e-23
7.4063e+03	5.9267e-23
7.4067e+03	5.4826e-23
7.4070e+03	6.4049e-23
7.4073e+03	5.9249e-23
7.4077e+03	4.4449e-23
7.4080e+03	5.3032e-23
7.4083e+03	5.6908e-23
7.4087e+03	4.8628e-23
7.4090e+03	4.4678e-23
7.4093e+03	5.6027e-23
7.4097e+03	5.6911e-23
7.4100e+03	5.7573e-23
7.4103e+03	5.1636e-23
7.4107e+03	4.5530e-23
7.4110e+03	4.9786e-23
7.4113e+03	5.1450e-23
7.4117e+03	5.2720e-23
7.4120e+03	5.4254e-23
7.4123e+03	6.5479e-23
7.4127e+03	5.0455e-23
7.4130e+03	5.6200e-23
7.4133e+03	5.5631e-23
7.4137e+03	6.2187e-23
7.4140e+03	3.5301e-23
7.4143e+03	4.9770e-23
7.4147e+03	5.3031e-23
7.4150e+03	5.2197e-23
7.4153e+03	4.8615e-23
7.4157e+03	5.0116e-23
7.4160e+03	4.7559e-23
7.4163e+03	4.4756e-23
7.4167e+03	5.5381e-23
7.4170e+03	5.4276e-23
7.4173e+03	5.5816e-23
7.4177e+03	4.7997e-23
7.4180e+03	5.7573e-23
7.4183e+03	6.1392e-23
7.4187e+03	5.5598e-23
7.4190e+03	5.2961e-23
7.4193e+03	6.0705e-23
7.4197e+03	6.3162e-23
7.4200e+03	5.6019e-23
7.4203e+03	6.3613e-23
7.4207e+03	5.1559e-23
7.4210e+03	5.8757e-23
7.4213e+03	4.5757e-23
7.4217e+03	4.3645e-23
7.4220e+03	6.7110e-23
7.4223e+03	5.6081e-23
7.4227e+03	6.1849e-23
7.4230e+03	6.3529e-23
7.4233e+03	6.0469e-23
7.4237e+03	5.7395e-23
7.4240e+03	5.0316e-23
7.4243e+03	5.0488e-23
7.4247e+03	4.7220e-23
7.4250e+03	4.9534e-23
7.4253e+03	6.0208e-23
7.4257e+03	5.4840e-23
7.4260e+03	5.1206e-23
7.4263e+03	5.1264e-23
7.4267e+03	5.4787e-23
7.4270e+03	3.5538e-23
7.4273e+03	5.0070e-23
7.4277e+03	5.6665e-23
7.4280e+03	4.2536e-23
7.4283e+03	5.2997e-23
7.4287e+03	5.3628e-23
7.4290e+03	5.5726e-23
7.4293e+03	5.6394e-23
7.4297e+03	4.4573e-23
7.4300e+03	4.1745e-23
7.4303e+03	4.4191e-23
7.4307e+03	5.1203e-23
7.4310e+03	3.8042e-23
7.4313e+03	4.6222e-23
7.4317e+03	5.0016e-23
7.4320e+03	3.9258e-23
7.4323e+03	4.0422e-23
7.4327e+03	5.2861e-23
7.4330e+03	5.4351e-23
7.4333e+03	5.6599e-23
7.4337e+03	4.8137e-23
7.4340e+03	4.3061e-23
7.4343e+03	4.8596e-23
7.4347e+03	4.5824e-23
7.4350e+03	3.8983e-23
7.4353e+03	4.1447e-23
7.4357e+03	5.0036e-23
7.4360e+03	4.4027e-23
7.4363e+03	4.5512e-23
7.4367e+03	4.7552e-23
7.4370e+03	4.4368e-23
7.4373e+03	5.0323e-23
7.4377e+03	5.2317e-23
7.4380e+03	5.8862e-23
7.4383e+03	5.3664e-23
7.4387e+03	4.7402e-23
7.4390e+03	4.7127e-23
7.4393e+03	5.0992e-23
7.4397e+03	4.4620e-23
7.4400e+03	4.7681e-23
7.4403e+03	3.9776e-23
7.4407e+03	4.0238e-23
7.4410e+03	3.7237e-23
7.4413e+03	3.6446e-23
7.4417e+03	4.0796e-23
7.4420e+03	4.2867e-23
7.4423e+03	4.4948e-23
7.4427e+03	4.0376e-23
7.4430e+03	5.1292e-23
7.4433e+03	5.5640e-23
7.4437e+03	5.7644e-23
7.4440e+03	4.5081e-23
7.4443e+03	4.9161e-23
7.4447e+03	5.4152e-23
7.4450e+03	4.2907e-23
7.4453e+03	5.1578e-23
7.4457e+03	5.0756e-23
7.4460e+03	4.8079e-23
7.4463e+03	4.2520e-23
7.4467e+03	3.7606e-23
7.4470e+03	5.5597e-23
7.4473e+03	5.4821e-23
7.4477e+03	4.3523e-23
7.4480e+03	4.6724e-23
7.4483e+03	4.0407e-23
7.4487e+03	4.2899e-23
7.4490e+03	4.6280e-23
7.4493e+03	4.5679e-23
7.4497e+03	4.1479e-23
7.4500e+03	4.6792e-23
7.4503e+03	5.0679e-23
7.4507e+03	3.9391e-23
7.4510e+03	4.2524e-23
7.4513e+03	4.9097e-23
7.4517e+03	5.0726e-23
7.4520e+03	5.2613e-23
7.4523e+03	4.1141e-23
7.4527e+03	4.3092e-23
